a : -291.0000, 0 -> 2
b : 573.0000, 0 -> 1
c : 42.0000, 0 -> 4
a : -638.0000, 1 -> 7
b : -369.0000, 1 -> 6
c : 674.0000, 1 -> 7
a : 841.0000, 2 -> 1
b : 467.0000, 2 -> 1
c : -725.0000, 2 -> 1
a : 168.0000, 3 -> 1
b : -188.0000, 3 -> 3
c : -605.0000, 3 -> 1
a : -234.0000, 4 -> 3
b : 884.0000, 4 -> 1
c : 493.0000, 4 -> 7
a : 242.0000, 5 -> 2
b : 509.0000, 5 -> 2
c : 191.0000, 5 -> 3
a : 866.0000, 6 -> 0
b : -733.0000, 6 -> 2
c : 134.0000, 6 -> 1
a : 515.0000, 7 -> 7
b : 773.0000, 7 -> 6
c : -391.0000, 7 -> 5
b : 749.0000, 0 -> 6
c : -831.0000, 1 -> 5
a : 418.0000, 2 -> 6
c : 792.0000, 3 -> 3
b : 150.0000, 4 -> 4
b : -45.0000, 5 -> 6
a : -929.0000, 6 -> 2
c : 816.0000, 7 -> 1
