a : -116.0000, 0 -> 3
b : -218.0000, 0 -> 4
c : -441.0000, 0 -> 6
d : 713.0000, 0 -> 3
a : 641.0000, 1 -> 4
b : 323.0000, 1 -> 1
c : -741.0000, 1 -> 2
d : 148.0000, 1 -> 5
a : 946.0000, 2 -> 5
b : 280.0000, 2 -> 1
c : 500.0000, 2 -> 4
d : -27.0000, 2 -> 1
a : 258.0000, 3 -> 1
b : 470.0000, 3 -> 5
c : -614.0000, 3 -> 5
d : 108.0000, 3 -> 1
a : 805.0000, 4 -> 0
b : -202.0000, 4 -> 4
c : -438.0000, 4 -> 1
d : -816.0000, 4 -> 3
a : -365.0000, 5 -> 2
b : -452.0000, 5 -> 5
c : 181.0000, 5 -> 3
d : -719.0000, 5 -> 1
a : 810.0000, 6 -> 4
b : -965.0000, 6 -> 4
c : -987.0000, 6 -> 3
d : 79.0000, 6 -> 3
a : 583.0000, 0 -> 1
a : 295.0000, 0 -> 2
a : -434.0000, 1 -> 0
c : 862.0000, 1 -> 1
a : 303.0000, 2 -> 2
a : -126.0000, 2 -> 0
c : -47.0000, 3 -> 2
b : -984.0000, 3 -> 6
b : 29.0000, 4 -> 0
b : 465.0000, 4 -> 6
d : 709.0000, 5 -> 6
a : -305.0000, 5 -> 6
c : 661.0000, 6 -> 6
a : -2.0000, 6 -> 0
