a : -397.0000, 0 -> 3
b : 138.0000, 0 -> 1
c : -37.0000, 0 -> 6
d : -554.0000, 0 -> 0
a : -801.0000, 1 -> 1
b : -650.0000, 1 -> 2
c : -693.0000, 1 -> 5
d : 243.0000, 1 -> 3
a : 787.0000, 2 -> 4
b : 621.0000, 2 -> 1
c : 494.0000, 2 -> 4
d : 509.0000, 2 -> 0
a : -877.0000, 3 -> 3
b : -376.0000, 3 -> 2
c : 512.0000, 3 -> 0
d : -575.0000, 3 -> 3
a : 428.0000, 4 -> 2
b : -740.0000, 4 -> 0
c : 733.0000, 4 -> 5
d : 159.0000, 4 -> 3
a : 268.0000, 5 -> 3
b : 723.0000, 5 -> 5
c : -245.0000, 5 -> 3
d : -688.0000, 5 -> 5
a : -709.0000, 6 -> 5
b : 601.0000, 6 -> 4
c : -913.0000, 6 -> 3
d : 790.0000, 6 -> 6
a : 503.0000, 7 -> 2
b : -981.0000, 7 -> 2
c : -704.0000, 7 -> 3
d : 556.0000, 7 -> 1
a : -258.0000, 0 -> 5
a : 748.0000, 0 -> 7
c : 563.0000, 1 -> 3
d : 983.0000, 1 -> 1
a : 721.0000, 2 -> 2
c : 201.0000, 2 -> 6
a : 204.0000, 3 -> 7
d : 293.0000, 3 -> 2
b : -293.0000, 4 -> 7
c : -645.0000, 4 -> 4
d : -861.0000, 5 -> 4
d : 100.0000, 5 -> 2
d : -489.0000, 6 -> 5
d : 767.0000, 6 -> 2
d : 820.0000, 7 -> 0
d : -291.0000, 7 -> 3
