a : 374.0000, 0 -> 0
b : 513.0000, 0 -> 6
c : -16.0000, 0 -> 3
a : -269.0000, 1 -> 5
b : 765.0000, 1 -> 2
c : -685.0000, 1 -> 2
a : 703.0000, 2 -> 3
b : -666.0000, 2 -> 3
c : -466.0000, 2 -> 6
a : 45.0000, 3 -> 0
b : 830.0000, 3 -> 3
c : 391.0000, 3 -> 7
a : -301.0000, 4 -> 4
b : 340.0000, 4 -> 3
c : -369.0000, 4 -> 1
a : -330.0000, 5 -> 2
b : -356.0000, 5 -> 3
c : 25.0000, 5 -> 7
a : 110.0000, 6 -> 7
b : 267.0000, 6 -> 0
c : 123.0000, 6 -> 2
a : 622.0000, 7 -> 1
b : 153.0000, 7 -> 0
c : -947.0000, 7 -> 0
b : 810.0000, 0 -> 0
c : -410.0000, 1 -> 6
b : -189.0000, 2 -> 0
c : 516.0000, 3 -> 1
b : 386.0000, 4 -> 2
a : -400.0000, 5 -> 4
c : 817.0000, 6 -> 6
c : 1.0000, 7 -> 3
