a : -341.0000, 0 -> 1
b : -381.0000, 0 -> 2
c : 966.0000, 0 -> 1
d : 526.0000, 0 -> 1
a : -44.0000, 1 -> 3
b : 332.0000, 1 -> 0
c : 754.0000, 1 -> 3
d : 248.0000, 1 -> 2
a : -948.0000, 2 -> 4
b : -519.0000, 2 -> 4
c : -888.0000, 2 -> 4
d : -856.0000, 2 -> 0
a : -277.0000, 3 -> 0
b : 778.0000, 3 -> 4
c : -461.0000, 3 -> 1
d : 78.0000, 3 -> 0
a : 514.0000, 4 -> 3
b : -412.0000, 4 -> 1
c : -520.0000, 4 -> 4
d : -161.0000, 4 -> 3
c : 671.0000, 0 -> 2
d : 544.0000, 0 -> 2
b : -91.0000, 1 -> 3
c : 371.0000, 1 -> 2
c : 782.0000, 2 -> 0
b : -231.0000, 2 -> 2
c : 635.0000, 3 -> 3
a : -519.0000, 3 -> 2
b : 723.0000, 4 -> 3
c : -25.0000, 4 -> 2
