a : -649.0000, 0 -> 2
b : -67.0000, 0 -> 5
c : -674.0000, 0 -> 4
a : -309.0000, 1 -> 5
b : 616.0000, 1 -> 3
c : -234.0000, 1 -> 5
a : 685.0000, 2 -> 0
b : 89.0000, 2 -> 6
c : -389.0000, 2 -> 0
a : 3.0000, 3 -> 5
b : -988.0000, 3 -> 5
c : -4.0000, 3 -> 1
a : -976.0000, 4 -> 6
b : 877.0000, 4 -> 3
c : 967.0000, 4 -> 6
a : -46.0000, 5 -> 3
b : 152.0000, 5 -> 2
c : -870.0000, 5 -> 0
a : -577.0000, 6 -> 6
b : -421.0000, 6 -> 5
c : -463.0000, 6 -> 5
a : -390.0000, 0 -> 4
b : 321.0000, 1 -> 1
c : 612.0000, 2 -> 6
c : 908.0000, 3 -> 5
c : -12.0000, 4 -> 2
c : -276.0000, 5 -> 5
c : 564.0000, 6 -> 0
