a : 126.0000, 0 -> 6
b : -620.0000, 0 -> 0
c : 959.0000, 0 -> 1
d : 747.0000, 0 -> 3
a : -481.0000, 1 -> 0
b : 138.0000, 1 -> 5
c : 416.0000, 1 -> 1
d : 51.0000, 1 -> 2
a : -794.0000, 2 -> 5
b : -892.0000, 2 -> 2
c : -743.0000, 2 -> 1
d : 487.0000, 2 -> 2
a : -69.0000, 3 -> 5
b : 488.0000, 3 -> 5
c : 369.0000, 3 -> 5
d : -486.0000, 3 -> 1
a : 92.0000, 4 -> 4
b : 839.0000, 4 -> 1
c : 507.0000, 4 -> 2
d : -541.0000, 4 -> 1
a : 839.0000, 5 -> 5
b : 778.0000, 5 -> 3
c : -850.0000, 5 -> 5
d : -243.0000, 5 -> 5
a : 413.0000, 6 -> 4
b : 641.0000, 6 -> 4
c : -853.0000, 6 -> 1
d : -540.0000, 6 -> 0
c : -486.0000, 0 -> 2
c : -30.0000, 0 -> 0
a : -966.0000, 1 -> 4
b : 24.0000, 1 -> 1
b : -711.0000, 2 -> 6
a : 110.0000, 2 -> 2
a : -973.0000, 3 -> 0
a : -823.0000, 3 -> 4
b : 318.0000, 4 -> 6
a : -314.0000, 4 -> 1
b : 84.0000, 5 -> 6
d : 771.0000, 5 -> 6
b : 205.0000, 6 -> 0
a : -610.0000, 6 -> 3
