a : -282.0000, 0 -> 3
b : -33.0000, 0 -> 0
c : 995.0000, 0 -> 6
d : 839.0000, 0 -> 5
a : -837.0000, 1 -> 2
b : 828.0000, 1 -> 2
c : -664.0000, 1 -> 0
d : -510.0000, 1 -> 6
a : -233.0000, 2 -> 3
b : 304.0000, 2 -> 6
c : 73.0000, 2 -> 6
d : -410.0000, 2 -> 4
a : 154.0000, 3 -> 5
b : -309.0000, 3 -> 2
c : -389.0000, 3 -> 3
d : 498.0000, 3 -> 6
a : 878.0000, 4 -> 2
b : -622.0000, 4 -> 0
c : -314.0000, 4 -> 4
d : 695.0000, 4 -> 0
a : -681.0000, 5 -> 0
b : 667.0000, 5 -> 1
c : 270.0000, 5 -> 0
d : 246.0000, 5 -> 1
a : 51.0000, 6 -> 6
b : 898.0000, 6 -> 1
c : 498.0000, 6 -> 6
d : 511.0000, 6 -> 2
c : 18.0000, 0 -> 0
b : 138.0000, 0 -> 1
b : -846.0000, 1 -> 3
c : 908.0000, 1 -> 2
c : -685.0000, 2 -> 3
d : 243.0000, 2 -> 0
c : -230.0000, 3 -> 6
a : 903.0000, 3 -> 3
d : 715.0000, 4 -> 5
d : 357.0000, 4 -> 4
d : 312.0000, 5 -> 4
b : -535.0000, 5 -> 4
c : -608.0000, 6 -> 4
d : 499.0000, 6 -> 4
