a : -790.0000, 0 -> 0
b : -998.0000, 0 -> 3
c : 581.0000, 0 -> 4
d : -291.0000, 0 -> 3
a : 677.0000, 1 -> 1
b : -254.0000, 1 -> 2
c : 372.0000, 1 -> 1
d : -7.0000, 1 -> 3
a : 474.0000, 2 -> 3
b : -40.0000, 2 -> 6
c : 113.0000, 2 -> 5
d : -599.0000, 2 -> 4
a : -286.0000, 3 -> 1
b : -134.0000, 3 -> 2
c : -989.0000, 3 -> 3
d : -470.0000, 3 -> 4
a : -119.0000, 4 -> 6
b : -53.0000, 4 -> 0
c : -340.0000, 4 -> 6
d : 3.0000, 4 -> 5
a : -437.0000, 5 -> 2
b : 630.0000, 5 -> 4
c : 524.0000, 5 -> 5
d : -45.0000, 5 -> 5
a : -890.0000, 6 -> 6
b : 426.0000, 6 -> 6
c : 645.0000, 6 -> 0
d : 381.0000, 6 -> 0
a : -865.0000, 7 -> 0
b : 814.0000, 7 -> 5
c : 957.0000, 7 -> 2
d : -100.0000, 7 -> 6
d : 66.0000, 0 -> 2
d : 993.0000, 0 -> 5
c : -250.0000, 1 -> 4
a : -121.0000, 1 -> 4
a : 74.0000, 2 -> 6
d : -800.0000, 2 -> 1
d : 250.0000, 3 -> 2
a : -294.0000, 3 -> 7
d : -610.0000, 4 -> 4
d : -253.0000, 4 -> 7
c : 231.0000, 5 -> 7
a : -679.0000, 5 -> 6
b : 170.0000, 6 -> 5
d : 725.0000, 6 -> 5
d : -300.0000, 7 -> 3
a : 58.0000, 7 -> 4
