a : 432.0000, 0 -> 5
b : 909.0000, 0 -> 0
c : -557.0000, 0 -> 5
d : 933.0000, 0 -> 2
a : -756.0000, 1 -> 3
b : -339.0000, 1 -> 4
c : -864.0000, 1 -> 0
d : 682.0000, 1 -> 1
a : -406.0000, 2 -> 0
b : -793.0000, 2 -> 1
c : -322.0000, 2 -> 4
d : 717.0000, 2 -> 2
a : 821.0000, 3 -> 1
b : 886.0000, 3 -> 2
c : 979.0000, 3 -> 5
d : -939.0000, 3 -> 2
a : 892.0000, 4 -> 5
b : -976.0000, 4 -> 5
c : -393.0000, 4 -> 2
d : 995.0000, 4 -> 2
a : -284.0000, 5 -> 5
b : 733.0000, 5 -> 3
c : -769.0000, 5 -> 0
d : 532.0000, 5 -> 5
c : 716.0000, 0 -> 4
a : -268.0000, 0 -> 4
d : -943.0000, 1 -> 3
d : 239.0000, 1 -> 0
c : -117.0000, 2 -> 5
c : 912.0000, 2 -> 3
d : 266.0000, 3 -> 0
b : -734.0000, 3 -> 1
b : 121.0000, 4 -> 2
b : 127.0000, 4 -> 0
d : -855.0000, 5 -> 3
b : -988.0000, 5 -> 1
