a : 558.0000, 0 -> 4
b : 906.0000, 0 -> 5
c : -449.0000, 0 -> 5
a : -97.0000, 1 -> 2
b : 255.0000, 1 -> 0
c : 190.0000, 1 -> 2
a : -504.0000, 2 -> 1
b : 156.0000, 2 -> 1
c : 937.0000, 2 -> 3
a : 446.0000, 3 -> 6
b : -792.0000, 3 -> 0
c : 942.0000, 3 -> 3
a : -849.0000, 4 -> 1
b : 931.0000, 4 -> 5
c : -14.0000, 4 -> 3
a : -649.0000, 5 -> 3
b : 127.0000, 5 -> 4
c : -57.0000, 5 -> 0
a : -692.0000, 6 -> 5
b : 78.0000, 6 -> 2
c : -565.0000, 6 -> 3
a : -726.0000, 0 -> 6
a : -590.0000, 1 -> 5
a : 119.0000, 2 -> 2
c : -464.0000, 3 -> 6
c : -656.0000, 4 -> 6
a : -402.0000, 5 -> 0
a : 431.0000, 6 -> 4
