a : 937.0000, 0 -> 6
b : 876.0000, 0 -> 0
c : 927.0000, 0 -> 1
d : -86.0000, 0 -> 3
a : 968.0000, 1 -> 5
b : -136.0000, 1 -> 2
c : -430.0000, 1 -> 1
d : 119.0000, 1 -> 3
a : -255.0000, 2 -> 1
b : -821.0000, 2 -> 3
c : -893.0000, 2 -> 4
d : 614.0000, 2 -> 0
a : 470.0000, 3 -> 3
b : -60.0000, 3 -> 2
c : 931.0000, 3 -> 4
d : 409.0000, 3 -> 6
a : -48.0000, 4 -> 5
b : 76.0000, 4 -> 4
c : -178.0000, 4 -> 2
d : 359.0000, 4 -> 1
a : -276.0000, 5 -> 5
b : 244.0000, 5 -> 0
c : -463.0000, 5 -> 6
d : 658.0000, 5 -> 2
a : 919.0000, 6 -> 0
b : -672.0000, 6 -> 2
c : 133.0000, 6 -> 0
d : 498.0000, 6 -> 1
d : -606.0000, 0 -> 1
a : -421.0000, 0 -> 5
b : -730.0000, 1 -> 6
b : 199.0000, 1 -> 1
a : 199.0000, 2 -> 6
b : 104.0000, 2 -> 4
a : 861.0000, 3 -> 0
b : -480.0000, 3 -> 4
a : 286.0000, 4 -> 0
c : 14.0000, 4 -> 3
c : 493.0000, 5 -> 0
d : -683.0000, 5 -> 6
b : -648.0000, 6 -> 4
b : 260.0000, 6 -> 5
