a : -577.0000, 0 -> 6
b : 668.0000, 0 -> 2
c : -803.0000, 0 -> 6
d : 370.0000, 0 -> 3
a : 512.0000, 1 -> 1
b : -957.0000, 1 -> 2
c : -868.0000, 1 -> 1
d : 153.0000, 1 -> 0
a : 169.0000, 2 -> 2
b : 68.0000, 2 -> 2
c : 616.0000, 2 -> 4
d : -320.0000, 2 -> 4
a : 396.0000, 3 -> 1
b : -21.0000, 3 -> 4
c : -607.0000, 3 -> 5
d : -670.0000, 3 -> 4
a : 249.0000, 4 -> 1
b : -543.0000, 4 -> 0
c : -429.0000, 4 -> 2
d : 394.0000, 4 -> 4
a : -470.0000, 5 -> 2
b : -742.0000, 5 -> 2
c : -786.0000, 5 -> 4
d : 417.0000, 5 -> 4
a : -995.0000, 6 -> 6
b : 611.0000, 6 -> 2
c : -695.0000, 6 -> 0
d : -9.0000, 6 -> 3
a : -252.0000, 0 -> 1
a : 584.0000, 0 -> 0
d : 796.0000, 1 -> 6
d : -837.0000, 1 -> 5
a : -238.0000, 2 -> 6
a : -281.0000, 2 -> 1
c : -501.0000, 3 -> 6
a : 943.0000, 3 -> 2
a : 880.0000, 4 -> 5
a : -713.0000, 4 -> 6
c : -750.0000, 5 -> 2
d : -906.0000, 5 -> 3
d : -519.0000, 6 -> 0
a : -672.0000, 6 -> 2
