a : -46.0000, 0 -> 6
b : 598.0000, 0 -> 2
c : 499.0000, 0 -> 3
a : 783.0000, 1 -> 4
b : -993.0000, 1 -> 0
c : -666.0000, 1 -> 0
a : -646.0000, 2 -> 4
b : 210.0000, 2 -> 2
c : 787.0000, 2 -> 7
a : 879.0000, 3 -> 4
b : 82.0000, 3 -> 4
c : -546.0000, 3 -> 7
a : 39.0000, 4 -> 7
b : -130.0000, 4 -> 3
c : -94.0000, 4 -> 4
a : -134.0000, 5 -> 2
b : -135.0000, 5 -> 0
c : 288.0000, 5 -> 5
a : 191.0000, 6 -> 3
b : -802.0000, 6 -> 0
c : -249.0000, 6 -> 7
a : -373.0000, 7 -> 5
b : 614.0000, 7 -> 2
c : -830.0000, 7 -> 3
c : -221.0000, 0 -> 1
a : -964.0000, 1 -> 7
c : -453.0000, 2 -> 3
c : -922.0000, 3 -> 4
a : 172.0000, 4 -> 3
b : 143.0000, 5 -> 5
a : -414.0000, 6 -> 1
c : 315.0000, 7 -> 1
