a : 751.0000, 0 -> 7
b : -305.0000, 0 -> 4
c : 136.0000, 0 -> 7
a : -530.0000, 1 -> 2
b : 940.0000, 1 -> 3
c : -300.0000, 1 -> 0
a : 72.0000, 2 -> 3
b : 190.0000, 2 -> 4
c : -587.0000, 2 -> 0
a : -866.0000, 3 -> 4
b : -854.0000, 3 -> 3
c : 752.0000, 3 -> 6
a : -857.0000, 4 -> 4
b : 828.0000, 4 -> 6
c : 391.0000, 4 -> 2
a : -582.0000, 5 -> 7
b : 130.0000, 5 -> 5
c : 514.0000, 5 -> 3
a : 4.0000, 6 -> 6
b : 962.0000, 6 -> 7
c : 11.0000, 6 -> 2
a : 456.0000, 7 -> 0
b : 692.0000, 7 -> 7
c : -28.0000, 7 -> 3
a : 73.0000, 0 -> 2
b : 588.0000, 1 -> 2
c : -508.0000, 2 -> 6
c : 148.0000, 3 -> 1
c : 330.0000, 4 -> 6
a : -287.0000, 5 -> 0
c : -519.0000, 6 -> 4
b : -336.0000, 7 -> 0
c : 577.0000, 0 -> 5
