a : -426.0000, 0 -> 0
b : 368.0000, 0 -> 2
c : -37.0000, 0 -> 7
a : -355.0000, 1 -> 4
b : -631.0000, 1 -> 1
c : 642.0000, 1 -> 1
a : -730.0000, 2 -> 6
b : -741.0000, 2 -> 0
c : 733.0000, 2 -> 1
a : 801.0000, 3 -> 7
b : -35.0000, 3 -> 4
c : 72.0000, 3 -> 7
a : -953.0000, 4 -> 5
b : -745.0000, 4 -> 1
c : -680.0000, 4 -> 4
a : -214.0000, 5 -> 7
b : 632.0000, 5 -> 1
c : 180.0000, 5 -> 2
a : -315.0000, 6 -> 1
b : -684.0000, 6 -> 4
c : 485.0000, 6 -> 3
a : -492.0000, 7 -> 2
b : -748.0000, 7 -> 1
c : 544.0000, 7 -> 6
c : -158.0000, 0 -> 0
b : 846.0000, 1 -> 6
b : -951.0000, 2 -> 6
c : 716.0000, 3 -> 4
b : -838.0000, 4 -> 6
b : 939.0000, 5 -> 4
c : 268.0000, 6 -> 0
b : 89.0000, 7 -> 6
