a : -952.0000, 0 -> 1
b : 804.0000, 0 -> 3
c : -803.0000, 0 -> 1
d : 658.0000, 0 -> 5
a : -824.0000, 1 -> 3
b : 343.0000, 1 -> 6
c : 140.0000, 1 -> 5
d : -110.0000, 1 -> 6
a : -457.0000, 2 -> 6
b : 927.0000, 2 -> 0
c : -913.0000, 2 -> 1
d : -350.0000, 2 -> 6
a : 41.0000, 3 -> 6
b : 771.0000, 3 -> 0
c : 108.0000, 3 -> 5
d : 308.0000, 3 -> 1
a : -573.0000, 4 -> 4
b : 689.0000, 4 -> 3
c : 258.0000, 4 -> 3
d : 17.0000, 4 -> 2
a : -340.0000, 5 -> 0
b : 233.0000, 5 -> 5
c : -444.0000, 5 -> 0
d : 492.0000, 5 -> 2
a : -555.0000, 6 -> 2
b : -303.0000, 6 -> 5
c : 830.0000, 6 -> 0
d : 878.0000, 6 -> 5
c : 31.0000, 0 -> 3
a : -311.0000, 0 -> 4
b : 443.0000, 1 -> 4
b : 17.0000, 1 -> 0
d : -907.0000, 2 -> 4
b : 132.0000, 2 -> 3
b : -895.0000, 3 -> 3
a : 68.0000, 3 -> 3
d : 810.0000, 4 -> 1
b : 681.0000, 4 -> 5
b : 318.0000, 5 -> 6
d : -24.0000, 5 -> 0
c : -25.0000, 6 -> 6
a : -556.0000, 6 -> 1
