a : -127.0000, 0 -> 1
b : 227.0000, 0 -> 5
c : -202.0000, 0 -> 6
a : 856.0000, 1 -> 3
b : 56.0000, 1 -> 7
c : 163.0000, 1 -> 2
a : 287.0000, 2 -> 1
b : -625.0000, 2 -> 2
c : -150.0000, 2 -> 0
a : -177.0000, 3 -> 6
b : 959.0000, 3 -> 0
c : -154.0000, 3 -> 0
a : -98.0000, 4 -> 0
b : 601.0000, 4 -> 2
c : -931.0000, 4 -> 6
a : 731.0000, 5 -> 6
b : -254.0000, 5 -> 4
c : -453.0000, 5 -> 2
a : -391.0000, 6 -> 1
b : 610.0000, 6 -> 4
c : 187.0000, 6 -> 2
a : 721.0000, 7 -> 3
b : 540.0000, 7 -> 4
c : 740.0000, 7 -> 3
b : -175.0000, 0 -> 7
b : 248.0000, 1 -> 6
a : -268.0000, 2 -> 0
a : 824.0000, 3 -> 2
a : -84.0000, 4 -> 7
a : -169.0000, 5 -> 3
b : -386.0000, 6 -> 0
a : 316.0000, 7 -> 0
