a : -21.0000, 0 -> 2
b : 632.0000, 0 -> 6
c : 893.0000, 0 -> 0
d : -354.0000, 0 -> 4
a : 862.0000, 1 -> 2
b : 27.0000, 1 -> 1
c : -612.0000, 1 -> 0
d : -846.0000, 1 -> 3
a : 167.0000, 2 -> 1
b : 320.0000, 2 -> 4
c : 435.0000, 2 -> 0
d : -559.0000, 2 -> 5
a : -298.0000, 3 -> 1
b : -782.0000, 3 -> 2
c : -151.0000, 3 -> 0
d : 697.0000, 3 -> 5
a : 264.0000, 4 -> 6
b : 55.0000, 4 -> 1
c : -840.0000, 4 -> 2
d : -507.0000, 4 -> 5
a : -130.0000, 5 -> 6
b : 999.0000, 5 -> 0
c : 811.0000, 5 -> 3
d : 209.0000, 5 -> 5
a : 173.0000, 6 -> 2
b : -443.0000, 6 -> 5
c : 799.0000, 6 -> 5
d : -31.0000, 6 -> 4
b : 175.0000, 0 -> 5
a : 712.0000, 0 -> 4
d : -193.0000, 1 -> 6
d : 525.0000, 1 -> 1
a : -475.0000, 2 -> 2
c : 180.0000, 2 -> 3
c : 123.0000, 3 -> 6
d : -621.0000, 3 -> 1
c : -164.0000, 4 -> 6
c : -235.0000, 4 -> 4
b : 874.0000, 5 -> 2
a : 811.0000, 5 -> 5
c : -57.0000, 6 -> 2
c : 8.0000, 6 -> 0
