a : -507.0000, 0 -> 0
b : 960.0000, 0 -> 2
c : -813.0000, 0 -> 0
a : 204.0000, 1 -> 0
b : -448.0000, 1 -> 3
c : -616.0000, 1 -> 0
a : 828.0000, 2 -> 0
b : 812.0000, 2 -> 5
c : 552.0000, 2 -> 4
a : 118.0000, 3 -> 0
b : -639.0000, 3 -> 5
c : -39.0000, 3 -> 2
a : -731.0000, 4 -> 2
b : 278.0000, 4 -> 0
c : 968.0000, 4 -> 4
a : -904.0000, 5 -> 2
b : -551.0000, 5 -> 1
c : -423.0000, 5 -> 1
c : 138.0000, 0 -> 5
a : -268.0000, 1 -> 2
a : 110.0000, 2 -> 2
a : -853.0000, 3 -> 3
a : 919.0000, 4 -> 4
a : -113.0000, 5 -> 3
