a : -219.0000, 0 -> 2
b : -70.0000, 0 -> 2
c : 942.0000, 0 -> 1
d : 274.0000, 0 -> 3
a : -700.0000, 1 -> 4
b : -180.0000, 1 -> 2
c : 259.0000, 1 -> 6
d : -224.0000, 1 -> 0
a : 293.0000, 2 -> 3
b : -844.0000, 2 -> 6
c : -640.0000, 2 -> 6
d : 602.0000, 2 -> 6
a : 674.0000, 3 -> 2
b : 566.0000, 3 -> 1
c : 302.0000, 3 -> 6
d : -796.0000, 3 -> 0
a : -382.0000, 4 -> 5
b : -636.0000, 4 -> 1
c : 719.0000, 4 -> 5
d : -854.0000, 4 -> 4
a : 71.0000, 5 -> 5
b : 199.0000, 5 -> 0
c : -436.0000, 5 -> 3
d : 323.0000, 5 -> 6
a : -906.0000, 6 -> 2
b : -561.0000, 6 -> 6
c : 306.0000, 6 -> 2
d : 90.0000, 6 -> 3
b : 541.0000, 0 -> 6
c : 143.0000, 0 -> 4
b : -817.0000, 1 -> 5
a : 339.0000, 1 -> 0
a : 832.0000, 2 -> 1
a : -418.0000, 2 -> 4
a : -27.0000, 3 -> 1
d : -255.0000, 3 -> 2
c : -898.0000, 4 -> 6
b : -970.0000, 4 -> 2
a : -568.0000, 5 -> 3
b : 918.0000, 5 -> 3
c : 686.0000, 6 -> 3
a : 31.0000, 6 -> 0
