a : -496.0000, 0 -> 3
b : 23.0000, 0 -> 2
c : 894.0000, 0 -> 0
d : 668.0000, 0 -> 1
a : 657.0000, 1 -> 0
b : -582.0000, 1 -> 0
c : -997.0000, 1 -> 0
d : 504.0000, 1 -> 2
a : -87.0000, 2 -> 3
b : 240.0000, 2 -> 3
c : 823.0000, 2 -> 0
d : 492.0000, 2 -> 1
a : -465.0000, 3 -> 2
b : 157.0000, 3 -> 1
c : 978.0000, 3 -> 1
d : 168.0000, 3 -> 1
c : 818.0000, 0 -> 2
a : 386.0000, 0 -> 1
d : 158.0000, 1 -> 0
d : -230.0000, 1 -> 1
b : -737.0000, 2 -> 0
b : -801.0000, 2 -> 2
d : -545.0000, 3 -> 3
a : -411.0000, 3 -> 3
