a : 95.0000, 0 -> 2
b : -882.0000, 0 -> 5
c : 572.0000, 0 -> 5
a : 117.0000, 1 -> 4
b : 279.0000, 1 -> 2
c : 226.0000, 1 -> 0
a : -24.0000, 2 -> 1
b : -7.0000, 2 -> 0
c : 817.0000, 2 -> 6
a : -303.0000, 3 -> 1
b : 369.0000, 3 -> 4
c : 481.0000, 3 -> 5
a : 942.0000, 4 -> 4
b : 541.0000, 4 -> 5
c : 806.0000, 4 -> 3
a : 798.0000, 5 -> 4
b : 527.0000, 5 -> 4
c : 502.0000, 5 -> 3
a : -116.0000, 6 -> 5
b : -261.0000, 6 -> 1
c : -579.0000, 6 -> 1
a : 185.0000, 0 -> 0
c : -343.0000, 1 -> 2
a : 970.0000, 2 -> 0
c : 198.0000, 3 -> 4
c : -279.0000, 4 -> 1
c : 683.0000, 5 -> 1
a : 120.0000, 6 -> 2
