a : -555.0000, 0 -> 1
b : 386.0000, 0 -> 0
c : -677.0000, 0 -> 0
d : 882.0000, 0 -> 3
a : -198.0000, 1 -> 1
b : 573.0000, 1 -> 2
c : -400.0000, 1 -> 2
d : -506.0000, 1 -> 0
a : -561.0000, 2 -> 1
b : -273.0000, 2 -> 0
c : 930.0000, 2 -> 3
d : 413.0000, 2 -> 1
a : -4.0000, 3 -> 0
b : 564.0000, 3 -> 3
c : -917.0000, 3 -> 2
d : 505.0000, 3 -> 0
a : -723.0000, 0 -> 3
d : -350.0000, 0 -> 1
c : 267.0000, 1 -> 1
c : -166.0000, 1 -> 0
a : 483.0000, 2 -> 0
b : -300.0000, 2 -> 2
c : 750.0000, 3 -> 1
c : 743.0000, 3 -> 0
