a : 420.0000, 0 -> 1
b : -413.0000, 0 -> 4
c : 796.0000, 0 -> 1
d : -274.0000, 0 -> 0
a : 195.0000, 1 -> 2
b : -987.0000, 1 -> 3
c : -41.0000, 1 -> 2
d : -278.0000, 1 -> 3
a : 822.0000, 2 -> 3
b : -133.0000, 2 -> 1
c : 793.0000, 2 -> 0
d : -224.0000, 2 -> 4
a : -55.0000, 3 -> 2
b : -704.0000, 3 -> 3
c : -684.0000, 3 -> 2
d : -877.0000, 3 -> 3
a : 868.0000, 4 -> 1
b : -975.0000, 4 -> 0
c : -556.0000, 4 -> 0
d : -889.0000, 4 -> 4
d : 491.0000, 0 -> 1
d : 958.0000, 0 -> 4
b : 57.0000, 1 -> 0
b : -129.0000, 1 -> 4
c : -993.0000, 2 -> 3
c : 539.0000, 2 -> 1
d : 737.0000, 3 -> 2
c : 463.0000, 3 -> 0
a : 578.0000, 4 -> 4
a : -865.0000, 4 -> 3
