a : 535.0000, 0 -> 1
b : -239.0000, 0 -> 5
c : -63.0000, 0 -> 3
d : 152.0000, 0 -> 2
a : 604.0000, 1 -> 2
b : -18.0000, 1 -> 2
c : -593.0000, 1 -> 4
d : -876.0000, 1 -> 1
a : 503.0000, 2 -> 4
b : -935.0000, 2 -> 5
c : 959.0000, 2 -> 1
d : -593.0000, 2 -> 2
a : -733.0000, 3 -> 3
b : 265.0000, 3 -> 5
c : -781.0000, 3 -> 5
d : 999.0000, 3 -> 2
a : -35.0000, 4 -> 0
b : -150.0000, 4 -> 4
c : 975.0000, 4 -> 1
d : -379.0000, 4 -> 3
a : 50.0000, 5 -> 0
b : 553.0000, 5 -> 0
c : -409.0000, 5 -> 5
d : 393.0000, 5 -> 4
b : -762.0000, 0 -> 0
a : -655.0000, 0 -> 2
c : -398.0000, 1 -> 5
c : -440.0000, 1 -> 1
a : -585.0000, 2 -> 0
d : 714.0000, 2 -> 4
a : -198.0000, 3 -> 1
c : -509.0000, 3 -> 3
c : -235.0000, 4 -> 2
b : -272.0000, 4 -> 0
d : 702.0000, 5 -> 0
a : 545.0000, 5 -> 5
