a : 863.0000, 0 -> 2
b : -349.0000, 0 -> 0
c : -992.0000, 0 -> 0
d : -64.0000, 0 -> 0
a : -936.0000, 1 -> 0
b : -512.0000, 1 -> 1
c : -288.0000, 1 -> 0
d : -980.0000, 1 -> 3
a : -109.0000, 2 -> 2
b : -839.0000, 2 -> 3
c : 958.0000, 2 -> 2
d : 872.0000, 2 -> 0
a : -123.0000, 3 -> 0
b : 962.0000, 3 -> 3
c : -195.0000, 3 -> 2
d : 917.0000, 3 -> 3
c : -974.0000, 0 -> 2
d : 815.0000, 0 -> 3
d : -444.0000, 1 -> 0
b : 792.0000, 1 -> 2
a : -798.0000, 2 -> 1
c : 630.0000, 2 -> 0
b : -698.0000, 3 -> 1
d : -33.0000, 3 -> 1
