a : -425.0000, 0 -> 2
b : -905.0000, 0 -> 2
c : 61.0000, 0 -> 7
d : 402.0000, 0 -> 6
a : 64.0000, 1 -> 2
b : 396.0000, 1 -> 5
c : -525.0000, 1 -> 0
d : 33.0000, 1 -> 5
a : -247.0000, 2 -> 5
b : -397.0000, 2 -> 4
c : -355.0000, 2 -> 6
d : -470.0000, 2 -> 6
a : -368.0000, 3 -> 3
b : -232.0000, 3 -> 7
c : 629.0000, 3 -> 0
d : 158.0000, 3 -> 0
a : 72.0000, 4 -> 4
b : 102.0000, 4 -> 3
c : -961.0000, 4 -> 0
d : -570.0000, 4 -> 5
a : 905.0000, 5 -> 5
b : 524.0000, 5 -> 1
c : 503.0000, 5 -> 3
d : -6.0000, 5 -> 3
a : -755.0000, 6 -> 2
b : -434.0000, 6 -> 5
c : -192.0000, 6 -> 5
d : 655.0000, 6 -> 0
a : -795.0000, 7 -> 7
b : 926.0000, 7 -> 4
c : 64.0000, 7 -> 2
d : 345.0000, 7 -> 6
a : 476.0000, 0 -> 5
a : 569.0000, 0 -> 3
b : 958.0000, 1 -> 2
b : 169.0000, 1 -> 7
a : 384.0000, 2 -> 4
b : -2.0000, 2 -> 3
b : 633.0000, 3 -> 6
a : 954.0000, 3 -> 0
b : -884.0000, 4 -> 0
c : 950.0000, 4 -> 3
d : 685.0000, 5 -> 6
b : 124.0000, 5 -> 5
d : -968.0000, 6 -> 4
a : -140.0000, 6 -> 7
d : 244.0000, 7 -> 4
d : 758.0000, 7 -> 1
