a : 255.0000, 0 -> 2
b : -508.0000, 0 -> 0
c : 962.0000, 0 -> 3
d : -779.0000, 0 -> 3
a : 76.0000, 1 -> 1
b : 558.0000, 1 -> 1
c : -3.0000, 1 -> 2
d : -555.0000, 1 -> 0
a : -552.0000, 2 -> 1
b : -232.0000, 2 -> 3
c : 340.0000, 2 -> 0
d : -932.0000, 2 -> 0
a : 555.0000, 3 -> 0
b : -278.0000, 3 -> 0
c : 457.0000, 3 -> 2
d : 77.0000, 3 -> 1
a : -508.0000, 0 -> 1
d : 142.0000, 0 -> 2
d : -42.0000, 1 -> 2
d : 436.0000, 1 -> 1
a : -143.0000, 2 -> 0
b : -121.0000, 2 -> 0
a : -84.0000, 3 -> 2
b : 949.0000, 3 -> 3
