a : 691.0000, 0 -> 1
b : 700.0000, 0 -> 1
c : 885.0000, 0 -> 2
d : -354.0000, 0 -> 5
a : 664.0000, 1 -> 4
b : -452.0000, 1 -> 0
c : -946.0000, 1 -> 4
d : 690.0000, 1 -> 4
a : -676.0000, 2 -> 3
b : 112.0000, 2 -> 3
c : -50.0000, 2 -> 1
d : 989.0000, 2 -> 4
a : -384.0000, 3 -> 4
b : -617.0000, 3 -> 5
c : 296.0000, 3 -> 0
d : -912.0000, 3 -> 2
a : -559.0000, 4 -> 4
b : -905.0000, 4 -> 5
c : 831.0000, 4 -> 2
d : 220.0000, 4 -> 1
a : -334.0000, 5 -> 1
b : 673.0000, 5 -> 1
c : -382.0000, 5 -> 4
d : -433.0000, 5 -> 4
a : -446.0000, 6 -> 3
b : -766.0000, 6 -> 3
c : 825.0000, 6 -> 2
d : -122.0000, 6 -> 6
c : -964.0000, 0 -> 3
b : 523.0000, 0 -> 0
a : 787.0000, 1 -> 3
c : 967.0000, 1 -> 0
d : -76.0000, 2 -> 2
b : 204.0000, 2 -> 2
a : -236.0000, 3 -> 3
c : 229.0000, 3 -> 2
d : -376.0000, 4 -> 3
a : 64.0000, 4 -> 6
b : 861.0000, 5 -> 3
a : -523.0000, 5 -> 5
b : -420.0000, 6 -> 1
a : -990.0000, 6 -> 1
