a : -336.0000, 0 -> 0
b : -723.0000, 0 -> 1
c : 690.0000, 0 -> 0
d : 179.0000, 0 -> 1
a : 442.0000, 1 -> 1
b : -465.0000, 1 -> 3
c : 64.0000, 1 -> 1
d : 691.0000, 1 -> 3
a : -716.0000, 2 -> 0
b : -737.0000, 2 -> 1
c : -520.0000, 2 -> 2
d : -105.0000, 2 -> 3
a : -504.0000, 3 -> 0
b : -903.0000, 3 -> 1
c : 625.0000, 3 -> 2
d : -381.0000, 3 -> 2
c : 786.0000, 0 -> 2
d : 935.0000, 0 -> 3
b : -105.0000, 1 -> 1
b : -231.0000, 1 -> 0
a : -628.0000, 2 -> 1
a : 566.0000, 2 -> 2
c : 271.0000, 3 -> 3
b : -774.0000, 3 -> 0
