a : 400.0000, 0 -> 0
b : -680.0000, 0 -> 3
c : 30.0000, 0 -> 0
d : 81.0000, 0 -> 0
a : 706.0000, 1 -> 3
b : -453.0000, 1 -> 4
c : 762.0000, 1 -> 1
d : 776.0000, 1 -> 3
a : -979.0000, 2 -> 0
b : 69.0000, 2 -> 0
c : -654.0000, 2 -> 1
d : -987.0000, 2 -> 0
a : -836.0000, 3 -> 4
b : -486.0000, 3 -> 2
c : 311.0000, 3 -> 1
d : 899.0000, 3 -> 3
a : 392.0000, 4 -> 1
b : -493.0000, 4 -> 0
c : 887.0000, 4 -> 4
d : -250.0000, 4 -> 2
a : -437.0000, 0 -> 2
c : 913.0000, 0 -> 1
a : -71.0000, 1 -> 4
b : -513.0000, 1 -> 2
a : -621.0000, 2 -> 3
d : 887.0000, 2 -> 4
b : -990.0000, 3 -> 3
c : -622.0000, 3 -> 2
d : -19.0000, 4 -> 3
b : 342.0000, 4 -> 3
