a : -817.0000, 0 -> 4
b : -864.0000, 0 -> 5
c : -395.0000, 0 -> 3
d : 888.0000, 0 -> 5
a : 270.0000, 1 -> 5
b : -721.0000, 1 -> 6
c : -297.0000, 1 -> 3
d : 50.0000, 1 -> 2
a : -615.0000, 2 -> 3
b : 801.0000, 2 -> 5
c : -221.0000, 2 -> 0
d : 83.0000, 2 -> 1
a : -800.0000, 3 -> 1
b : 710.0000, 3 -> 6
c : 172.0000, 3 -> 6
d : 384.0000, 3 -> 5
a : -912.0000, 4 -> 5
b : -20.0000, 4 -> 1
c : -764.0000, 4 -> 3
d : -670.0000, 4 -> 3
a : 633.0000, 5 -> 1
b : -267.0000, 5 -> 0
c : -777.0000, 5 -> 5
d : -29.0000, 5 -> 2
a : 39.0000, 6 -> 5
b : -799.0000, 6 -> 1
c : 237.0000, 6 -> 6
d : 686.0000, 6 -> 3
a : 678.0000, 0 -> 3
c : -54.0000, 0 -> 4
c : -760.0000, 1 -> 4
a : -298.0000, 1 -> 4
d : 461.0000, 2 -> 3
c : -173.0000, 2 -> 6
b : -594.0000, 3 -> 4
c : 966.0000, 3 -> 2
d : -741.0000, 4 -> 0
a : 357.0000, 4 -> 2
c : 386.0000, 5 -> 6
c : 317.0000, 5 -> 2
d : 565.0000, 6 -> 6
c : -261.0000, 6 -> 3
