a : 344.0000, 0 -> 1
b : 45.0000, 0 -> 0
c : 970.0000, 0 -> 5
d : 594.0000, 0 -> 3
a : -386.0000, 1 -> 2
b : -40.0000, 1 -> 6
c : 712.0000, 1 -> 6
d : 57.0000, 1 -> 3
a : 666.0000, 2 -> 1
b : 581.0000, 2 -> 3
c : 467.0000, 2 -> 1
d : -499.0000, 2 -> 6
a : -995.0000, 3 -> 6
b : -193.0000, 3 -> 3
c : 27.0000, 3 -> 0
d : 636.0000, 3 -> 2
a : -822.0000, 4 -> 4
b : 211.0000, 4 -> 5
c : 513.0000, 4 -> 5
d : -981.0000, 4 -> 1
a : -770.0000, 5 -> 0
b : 680.0000, 5 -> 5
c : -713.0000, 5 -> 1
d : 143.0000, 5 -> 3
a : -640.0000, 6 -> 5
b : 222.0000, 6 -> 2
c : -841.0000, 6 -> 5
d : 557.0000, 6 -> 2
d : -36.0000, 0 -> 2
d : -601.0000, 0 -> 4
b : 44.0000, 1 -> 1
c : 835.0000, 1 -> 4
a : -177.0000, 2 -> 3
d : 646.0000, 2 -> 3
c : -195.0000, 3 -> 5
a : 58.0000, 3 -> 4
c : 261.0000, 4 -> 2
c : -17.0000, 4 -> 6
a : 714.0000, 5 -> 4
b : 740.0000, 5 -> 4
d : -812.0000, 6 -> 0
b : -874.0000, 6 -> 5
