a : -571.0000, 0 -> 2
b : -898.0000, 0 -> 0
c : 821.0000, 0 -> 3
d : 313.0000, 0 -> 2
a : -502.0000, 1 -> 6
b : 822.0000, 1 -> 3
c : -277.0000, 1 -> 0
d : -733.0000, 1 -> 1
a : 305.0000, 2 -> 3
b : -755.0000, 2 -> 7
c : -3.0000, 2 -> 1
d : -334.0000, 2 -> 5
a : -653.0000, 3 -> 6
b : -525.0000, 3 -> 2
c : -39.0000, 3 -> 0
d : 975.0000, 3 -> 0
a : -353.0000, 4 -> 1
b : -549.0000, 4 -> 3
c : -776.0000, 4 -> 6
d : -72.0000, 4 -> 1
a : 386.0000, 5 -> 2
b : 114.0000, 5 -> 2
c : -581.0000, 5 -> 6
d : 967.0000, 5 -> 0
a : -764.0000, 6 -> 6
b : 667.0000, 6 -> 2
c : -778.0000, 6 -> 1
d : -595.0000, 6 -> 7
a : 952.0000, 7 -> 2
b : 991.0000, 7 -> 1
c : 859.0000, 7 -> 1
d : -385.0000, 7 -> 7
b : 814.0000, 0 -> 6
d : -159.0000, 0 -> 1
d : 70.0000, 1 -> 7
d : -147.0000, 1 -> 4
b : 224.0000, 2 -> 5
b : -975.0000, 2 -> 3
b : 729.0000, 3 -> 3
b : -962.0000, 3 -> 1
a : -662.0000, 4 -> 0
b : 813.0000, 4 -> 5
a : -20.0000, 5 -> 4
d : -190.0000, 5 -> 5
c : 796.0000, 6 -> 7
b : -571.0000, 6 -> 0
d : -866.0000, 7 -> 1
b : -489.0000, 7 -> 6
