a : -378.0000, 0 -> 6
b : -122.0000, 0 -> 3
c : -760.0000, 0 -> 5
d : 638.0000, 0 -> 1
a : -574.0000, 1 -> 3
b : 290.0000, 1 -> 0
c : 128.0000, 1 -> 1
d : 419.0000, 1 -> 0
a : 289.0000, 2 -> 2
b : 544.0000, 2 -> 1
c : -987.0000, 2 -> 0
d : 291.0000, 2 -> 3
a : 157.0000, 3 -> 1
b : -62.0000, 3 -> 4
c : -260.0000, 3 -> 1
d : 735.0000, 3 -> 6
a : 324.0000, 4 -> 4
b : -241.0000, 4 -> 6
c : -548.0000, 4 -> 6
d : -422.0000, 4 -> 0
a : 550.0000, 5 -> 1
b : -73.0000, 5 -> 6
c : -331.0000, 5 -> 0
d : 346.0000, 5 -> 2
a : 860.0000, 6 -> 0
b : -656.0000, 6 -> 5
c : 347.0000, 6 -> 2
d : 384.0000, 6 -> 1
c : 57.0000, 0 -> 0
d : -435.0000, 0 -> 5
a : 0.0000, 1 -> 5
c : -628.0000, 1 -> 6
d : 899.0000, 2 -> 1
c : 30.0000, 2 -> 4
d : 688.0000, 3 -> 3
c : 930.0000, 3 -> 5
d : 41.0000, 4 -> 5
b : -275.0000, 4 -> 1
d : -673.0000, 5 -> 1
d : -616.0000, 5 -> 6
a : -939.0000, 6 -> 3
d : -87.0000, 6 -> 0
