a : 647.0000, 0 -> 3
b : -838.0000, 0 -> 3
c : 916.0000, 0 -> 1
d : -444.0000, 0 -> 0
a : -942.0000, 1 -> 1
b : 263.0000, 1 -> 2
c : 765.0000, 1 -> 3
d : 977.0000, 1 -> 0
a : 26.0000, 2 -> 0
b : -239.0000, 2 -> 2
c : -447.0000, 2 -> 2
d : -583.0000, 2 -> 2
a : -415.0000, 3 -> 3
b : -434.0000, 3 -> 1
c : -211.0000, 3 -> 3
d : 600.0000, 3 -> 3
b : -95.0000, 0 -> 0
d : 919.0000, 0 -> 1
d : -404.0000, 1 -> 2
c : 27.0000, 1 -> 1
d : 767.0000, 2 -> 0
c : 932.0000, 2 -> 0
d : -710.0000, 3 -> 1
c : 897.0000, 3 -> 1
