a : 991.0000, 0 -> 5
b : 680.0000, 0 -> 6
c : 707.0000, 0 -> 3
d : -195.0000, 0 -> 0
a : 680.0000, 1 -> 4
b : -142.0000, 1 -> 2
c : -140.0000, 1 -> 0
d : -145.0000, 1 -> 7
a : 149.0000, 2 -> 0
b : -579.0000, 2 -> 0
c : 679.0000, 2 -> 4
d : -208.0000, 2 -> 6
a : 323.0000, 3 -> 0
b : -522.0000, 3 -> 2
c : -723.0000, 3 -> 7
d : -615.0000, 3 -> 4
a : 199.0000, 4 -> 1
b : 238.0000, 4 -> 7
c : 256.0000, 4 -> 3
d : 619.0000, 4 -> 5
a : 561.0000, 5 -> 2
b : 480.0000, 5 -> 7
c : -214.0000, 5 -> 7
d : 414.0000, 5 -> 6
a : 49.0000, 6 -> 5
b : -642.0000, 6 -> 2
c : -646.0000, 6 -> 0
d : 228.0000, 6 -> 1
a : 344.0000, 7 -> 1
b : 124.0000, 7 -> 7
c : -386.0000, 7 -> 4
d : 666.0000, 7 -> 6
a : -702.0000, 0 -> 4
b : 571.0000, 0 -> 5
d : 770.0000, 1 -> 0
c : 158.0000, 1 -> 2
a : 925.0000, 2 -> 1
b : 558.0000, 2 -> 4
b : -766.0000, 3 -> 0
c : 286.0000, 3 -> 6
c : -799.0000, 4 -> 7
b : 994.0000, 4 -> 0
c : 841.0000, 5 -> 3
b : -463.0000, 5 -> 5
b : -775.0000, 6 -> 6
a : -715.0000, 6 -> 3
d : 132.0000, 7 -> 0
a : 96.0000, 7 -> 3
