a : 493.0000, 0 -> 0
b : -596.0000, 0 -> 0
c : -730.0000, 0 -> 4
a : -798.0000, 1 -> 0
b : -758.0000, 1 -> 2
c : 16.0000, 1 -> 6
a : -648.0000, 2 -> 2
b : 363.0000, 2 -> 4
c : 344.0000, 2 -> 1
a : 297.0000, 3 -> 0
b : -859.0000, 3 -> 1
c : 107.0000, 3 -> 6
a : 354.0000, 4 -> 5
b : -341.0000, 4 -> 1
c : -519.0000, 4 -> 1
a : 613.0000, 5 -> 6
b : -432.0000, 5 -> 0
c : 603.0000, 5 -> 5
a : -665.0000, 6 -> 2
b : 673.0000, 6 -> 0
c : 562.0000, 6 -> 2
c : 450.0000, 0 -> 6
a : 709.0000, 1 -> 1
c : 31.0000, 2 -> 4
c : -445.0000, 3 -> 2
b : -102.0000, 4 -> 4
a : 473.0000, 5 -> 2
b : 551.0000, 6 -> 2
b : 920.0000, 0 -> 3
