a : 733.0000, 0 -> 0
b : -37.0000, 0 -> 2
c : 2.0000, 0 -> 4
d : 680.0000, 0 -> 4
a : 791.0000, 1 -> 3
b : -290.0000, 1 -> 2
c : 371.0000, 1 -> 2
d : -798.0000, 1 -> 0
a : -241.0000, 2 -> 2
b : -630.0000, 2 -> 4
c : -524.0000, 2 -> 4
d : -28.0000, 2 -> 3
a : 93.0000, 3 -> 1
b : 762.0000, 3 -> 3
c : 896.0000, 3 -> 4
d : 671.0000, 3 -> 0
a : 614.0000, 4 -> 1
b : 674.0000, 4 -> 4
c : 632.0000, 4 -> 2
d : -813.0000, 4 -> 3
a : -527.0000, 0 -> 2
d : 909.0000, 0 -> 2
d : -192.0000, 1 -> 1
c : 121.0000, 1 -> 1
a : 183.0000, 2 -> 1
c : 423.0000, 2 -> 1
b : -709.0000, 3 -> 4
b : 570.0000, 3 -> 2
a : 797.0000, 4 -> 2
d : 939.0000, 4 -> 0
