a : 505.0000, 0 -> 4
b : 105.0000, 0 -> 5
c : -752.0000, 0 -> 7
d : 546.0000, 0 -> 4
a : -545.0000, 1 -> 7
b : -684.0000, 1 -> 5
c : 728.0000, 1 -> 1
d : -339.0000, 1 -> 2
a : -486.0000, 2 -> 3
b : -198.0000, 2 -> 3
c : 522.0000, 2 -> 1
d : -9.0000, 2 -> 0
a : 4.0000, 3 -> 6
b : -688.0000, 3 -> 2
c : 906.0000, 3 -> 5
d : 848.0000, 3 -> 4
a : 379.0000, 4 -> 1
b : -807.0000, 4 -> 2
c : 39.0000, 4 -> 7
d : -945.0000, 4 -> 2
a : -887.0000, 5 -> 4
b : 804.0000, 5 -> 2
c : 770.0000, 5 -> 0
d : -541.0000, 5 -> 3
a : -512.0000, 6 -> 4
b : -998.0000, 6 -> 0
c : -851.0000, 6 -> 4
d : -377.0000, 6 -> 6
a : -753.0000, 7 -> 1
b : -28.0000, 7 -> 7
c : 891.0000, 7 -> 3
d : 711.0000, 7 -> 5
c : 421.0000, 0 -> 0
c : 524.0000, 0 -> 5
a : -283.0000, 1 -> 1
b : 319.0000, 1 -> 3
a : -983.0000, 2 -> 2
b : -787.0000, 2 -> 6
a : -863.0000, 3 -> 4
a : 264.0000, 3 -> 0
a : -957.0000, 4 -> 6
d : 761.0000, 4 -> 3
c : -745.0000, 5 -> 4
d : -575.0000, 5 -> 0
b : 134.0000, 6 -> 6
d : -944.0000, 6 -> 5
d : -516.0000, 7 -> 3
a : 648.0000, 7 -> 2
