a : 62.0000, 0 -> 1
b : -345.0000, 0 -> 6
c : 531.0000, 0 -> 2
d : 417.0000, 0 -> 4
a : 253.0000, 1 -> 3
b : 34.0000, 1 -> 4
c : 216.0000, 1 -> 6
d : -221.0000, 1 -> 3
a : -473.0000, 2 -> 4
b : -623.0000, 2 -> 2
c : -338.0000, 2 -> 0
d : 11.0000, 2 -> 0
a : -106.0000, 3 -> 3
b : 980.0000, 3 -> 0
c : -799.0000, 3 -> 2
d : 894.0000, 3 -> 1
a : 482.0000, 4 -> 0
b : 489.0000, 4 -> 6
c : 700.0000, 4 -> 1
d : 606.0000, 4 -> 4
a : -580.0000, 5 -> 0
b : 129.0000, 5 -> 3
c : -390.0000, 5 -> 0
d : 410.0000, 5 -> 5
a : -629.0000, 6 -> 6
b : 520.0000, 6 -> 5
c : 19.0000, 6 -> 2
d : 277.0000, 6 -> 4
a : -414.0000, 0 -> 2
a : -13.0000, 0 -> 4
b : 52.0000, 1 -> 6
b : -798.0000, 1 -> 5
b : -69.0000, 2 -> 1
c : 966.0000, 2 -> 6
a : -80.0000, 3 -> 6
a : 238.0000, 3 -> 4
d : -695.0000, 4 -> 3
d : 739.0000, 4 -> 2
c : -306.0000, 5 -> 3
b : -979.0000, 5 -> 1
b : -375.0000, 6 -> 1
c : 619.0000, 6 -> 3
