a : 676.0000, 0 -> 3
b : -131.0000, 0 -> 6
c : -779.0000, 0 -> 2
d : 584.0000, 0 -> 3
a : -336.0000, 1 -> 2
b : 243.0000, 1 -> 3
c : 716.0000, 1 -> 2
d : -213.0000, 1 -> 2
a : 899.0000, 2 -> 4
b : 303.0000, 2 -> 0
c : -912.0000, 2 -> 0
d : -387.0000, 2 -> 1
a : 26.0000, 3 -> 4
b : 924.0000, 3 -> 4
c : -142.0000, 3 -> 2
d : 556.0000, 3 -> 2
a : 902.0000, 4 -> 5
b : -963.0000, 4 -> 0
c : 10.0000, 4 -> 5
d : 422.0000, 4 -> 2
a : -330.0000, 5 -> 1
b : -26.0000, 5 -> 3
c : 753.0000, 5 -> 6
d : 702.0000, 5 -> 6
a : 401.0000, 6 -> 1
b : -16.0000, 6 -> 0
c : 309.0000, 6 -> 2
d : 209.0000, 6 -> 2
c : 473.0000, 0 -> 0
c : 9.0000, 0 -> 4
d : 503.0000, 1 -> 4
d : -590.0000, 1 -> 0
b : -915.0000, 2 -> 2
d : 954.0000, 2 -> 2
c : 177.0000, 3 -> 6
d : 78.0000, 3 -> 5
d : 9.0000, 4 -> 0
b : 732.0000, 4 -> 2
c : 610.0000, 5 -> 0
a : -871.0000, 5 -> 6
b : -800.0000, 6 -> 4
b : 567.0000, 6 -> 6
