a : 926.0000, 0 -> 6
b : 627.0000, 0 -> 7
a : 286.0000, 1 -> 1
b : -536.0000, 1 -> 3
a : 260.0000, 2 -> 5
b : 295.0000, 2 -> 7
a : 720.0000, 3 -> 3
b : 997.0000, 3 -> 4
a : -677.0000, 4 -> 0
b : 496.0000, 4 -> 1
a : -678.0000, 5 -> 5
b : -246.0000, 5 -> 7
a : -187.0000, 6 -> 1
b : 652.0000, 6 -> 1
a : -402.0000, 7 -> 0
b : -287.0000, 7 -> 1
b : 333.0000, 0 -> 2
a : -771.0000, 1 -> 0
a : -485.0000, 2 -> 3
a : 490.0000, 3 -> 2
b : -31.0000, 4 -> 5
a : -868.0000, 5 -> 1
b : 255.0000, 6 -> 0
a : 92.0000, 7 -> 5
