a : 688.0000, 0 -> 3
b : 859.0000, 0 -> 0
a : -4.0000, 1 -> 0
b : 776.0000, 1 -> 6
a : -606.0000, 2 -> 0
b : 623.0000, 2 -> 5
a : 96.0000, 3 -> 0
b : -149.0000, 3 -> 4
a : -320.0000, 4 -> 2
b : 854.0000, 4 -> 1
a : 74.0000, 5 -> 2
b : -950.0000, 5 -> 2
a : -951.0000, 6 -> 5
b : 93.0000, 6 -> 3
a : -727.0000, 7 -> 6
b : -205.0000, 7 -> 3
b : 402.0000, 0 -> 3
a : -571.0000, 1 -> 7
b : -510.0000, 2 -> 3
b : 160.0000, 3 -> 5
a : 825.0000, 4 -> 5
a : -684.0000, 5 -> 5
b : 61.0000, 6 -> 0
b : 385.0000, 7 -> 1
