a : 128.0000, 0 -> 4
b : -899.0000, 0 -> 5
a : 31.0000, 1 -> 6
b : 209.0000, 1 -> 2
a : -224.0000, 2 -> 0
b : -956.0000, 2 -> 5
a : -786.0000, 3 -> 5
b : 819.0000, 3 -> 7
a : 41.0000, 4 -> 1
b : -58.0000, 4 -> 3
a : -413.0000, 5 -> 3
b : 896.0000, 5 -> 6
a : 393.0000, 6 -> 0
b : -913.0000, 6 -> 4
a : 614.0000, 7 -> 2
b : -344.0000, 7 -> 6
a : 795.0000, 0 -> 6
b : -972.0000, 1 -> 4
b : 167.0000, 2 -> 6
b : -303.0000, 3 -> 6
a : -804.0000, 4 -> 0
b : 567.0000, 5 -> 5
b : -489.0000, 6 -> 6
a : 453.0000, 7 -> 1
