a : 56.0000, 0 -> 3
b : 533.0000, 0 -> 4
a : 545.0000, 1 -> 1
b : -478.0000, 1 -> 3
a : 493.0000, 2 -> 3
b : 529.0000, 2 -> 0
a : -440.0000, 3 -> 6
b : -240.0000, 3 -> 6
a : -363.0000, 4 -> 1
b : 668.0000, 4 -> 3
a : 882.0000, 5 -> 3
b : 590.0000, 5 -> 0
a : -543.0000, 6 -> 6
b : 825.0000, 6 -> 7
a : -327.0000, 7 -> 1
b : 808.0000, 7 -> 3
a : 531.0000, 0 -> 7
b : -480.0000, 1 -> 2
b : -974.0000, 2 -> 4
a : -790.0000, 3 -> 1
a : -128.0000, 4 -> 3
a : -380.0000, 5 -> 2
b : 21.0000, 6 -> 6
b : -967.0000, 7 -> 5
