a : -787.0000, 0 -> 0
b : -761.0000, 0 -> 3
c : 838.0000, 0 -> 0
d : 819.0000, 0 -> 2
a : -469.0000, 1 -> 0
b : 837.0000, 1 -> 0
c : -744.0000, 1 -> 0
d : 181.0000, 1 -> 2
a : 134.0000, 2 -> 3
b : -848.0000, 2 -> 2
c : 317.0000, 2 -> 0
d : 550.0000, 2 -> 3
a : -46.0000, 3 -> 2
b : 750.0000, 3 -> 0
c : -851.0000, 3 -> 3
d : -231.0000, 3 -> 0
b : 776.0000, 0 -> 0
d : -71.0000, 0 -> 1
b : 538.0000, 1 -> 3
d : -13.0000, 1 -> 1
c : 790.0000, 2 -> 1
d : 118.0000, 2 -> 0
c : 585.0000, 3 -> 1
b : -444.0000, 3 -> 2
