a : -373.0000, 0 -> 0
b : -131.0000, 0 -> 1
c : -80.0000, 0 -> 5
a : 592.0000, 1 -> 4
b : -223.0000, 1 -> 2
c : 886.0000, 1 -> 3
a : -213.0000, 2 -> 2
b : -756.0000, 2 -> 3
c : -52.0000, 2 -> 1
a : 65.0000, 3 -> 6
b : 460.0000, 3 -> 0
c : 401.0000, 3 -> 2
a : 604.0000, 4 -> 3
b : -828.0000, 4 -> 0
c : -795.0000, 4 -> 6
a : 22.0000, 5 -> 0
b : 213.0000, 5 -> 4
c : 745.0000, 5 -> 5
a : -348.0000, 6 -> 2
b : 885.0000, 6 -> 2
c : -225.0000, 6 -> 5
c : -192.0000, 0 -> 6
a : 927.0000, 1 -> 1
c : -912.0000, 2 -> 4
a : -35.0000, 3 -> 0
a : -434.0000, 4 -> 5
c : -40.0000, 5 -> 0
c : -481.0000, 6 -> 2
