a : -757.0000, 0 -> 5
b : 30.0000, 0 -> 3
c : 349.0000, 0 -> 4
d : 755.0000, 0 -> 0
a : -298.0000, 1 -> 2
b : 701.0000, 1 -> 0
c : 919.0000, 1 -> 1
d : -992.0000, 1 -> 0
a : -804.0000, 2 -> 0
b : 626.0000, 2 -> 5
c : 406.0000, 2 -> 5
d : 726.0000, 2 -> 5
a : 853.0000, 3 -> 1
b : -582.0000, 3 -> 2
c : -614.0000, 3 -> 4
d : -817.0000, 3 -> 5
a : 151.0000, 4 -> 1
b : 208.0000, 4 -> 3
c : -992.0000, 4 -> 4
d : 298.0000, 4 -> 1
a : 584.0000, 5 -> 3
b : 523.0000, 5 -> 2
c : 401.0000, 5 -> 3
d : 130.0000, 5 -> 1
a : 74.0000, 0 -> 4
c : 278.0000, 0 -> 2
c : 574.0000, 1 -> 5
c : -145.0000, 1 -> 0
b : 818.0000, 2 -> 4
b : 797.0000, 2 -> 0
c : 333.0000, 3 -> 3
c : -905.0000, 3 -> 5
a : -302.0000, 4 -> 0
d : -289.0000, 4 -> 3
a : -754.0000, 5 -> 5
a : 94.0000, 5 -> 4
