a : 205.0000, 0 -> 1
b : 891.0000, 0 -> 4
c : -546.0000, 0 -> 0
d : 880.0000, 0 -> 1
a : -336.0000, 1 -> 1
b : -405.0000, 1 -> 3
c : -65.0000, 1 -> 3
d : 87.0000, 1 -> 1
a : 247.0000, 2 -> 0
b : -207.0000, 2 -> 1
c : -848.0000, 2 -> 1
d : 51.0000, 2 -> 2
a : 199.0000, 3 -> 0
b : 708.0000, 3 -> 2
c : 232.0000, 3 -> 2
d : 121.0000, 3 -> 2
a : 178.0000, 4 -> 4
b : -783.0000, 4 -> 1
c : 289.0000, 4 -> 1
d : -345.0000, 4 -> 2
c : -294.0000, 0 -> 4
d : -11.0000, 0 -> 4
a : 954.0000, 1 -> 2
a : -274.0000, 1 -> 0
a : -627.0000, 2 -> 3
c : -529.0000, 2 -> 2
c : -297.0000, 3 -> 3
d : 145.0000, 3 -> 0
b : -114.0000, 4 -> 2
b : -332.0000, 4 -> 0
