a : -189.0000, 0 -> 5
b : 725.0000, 0 -> 4
c : 816.0000, 0 -> 5
d : -776.0000, 0 -> 5
a : 37.0000, 1 -> 2
b : -870.0000, 1 -> 3
c : 985.0000, 1 -> 2
d : -262.0000, 1 -> 2
a : 332.0000, 2 -> 2
b : -352.0000, 2 -> 2
c : -944.0000, 2 -> 2
d : -677.0000, 2 -> 0
a : -856.0000, 3 -> 3
b : -295.0000, 3 -> 1
c : -995.0000, 3 -> 2
d : 271.0000, 3 -> 3
a : 235.0000, 4 -> 4
b : -934.0000, 4 -> 5
c : 819.0000, 4 -> 1
d : -91.0000, 4 -> 3
a : -333.0000, 5 -> 6
b : 615.0000, 5 -> 5
c : 397.0000, 5 -> 2
d : -306.0000, 5 -> 0
a : 11.0000, 6 -> 6
b : 983.0000, 6 -> 0
c : 746.0000, 6 -> 2
d : -913.0000, 6 -> 2
b : -583.0000, 0 -> 3
a : 404.0000, 0 -> 1
b : 987.0000, 1 -> 0
c : 159.0000, 1 -> 6
d : 870.0000, 2 -> 4
d : 533.0000, 2 -> 6
b : -761.0000, 3 -> 4
a : -502.0000, 3 -> 6
d : 658.0000, 4 -> 5
d : 11.0000, 4 -> 1
d : -365.0000, 5 -> 5
b : -659.0000, 5 -> 0
d : -670.0000, 6 -> 0
c : 529.0000, 6 -> 3
