a : -907.0000, 0 -> 0
b : -317.0000, 0 -> 3
a : -802.0000, 1 -> 0
b : 835.0000, 1 -> 2
a : 50.0000, 2 -> 6
b : -956.0000, 2 -> 1
a : -950.0000, 3 -> 4
b : 452.0000, 3 -> 7
a : 134.0000, 4 -> 0
b : 863.0000, 4 -> 6
a : -424.0000, 5 -> 1
b : 184.0000, 5 -> 3
a : -184.0000, 6 -> 3
b : 400.0000, 6 -> 2
a : -970.0000, 7 -> 2
b : 286.0000, 7 -> 7
a : -610.0000, 0 -> 1
a : -470.0000, 1 -> 6
b : -508.0000, 2 -> 2
a : 578.0000, 3 -> 7
a : 622.0000, 4 -> 2
a : 360.0000, 5 -> 5
b : 959.0000, 6 -> 6
a : 680.0000, 7 -> 0
b : -972.0000, 3 -> 5
