a : -943.0000, 0 -> 2
b : -909.0000, 0 -> 0
c : 209.0000, 0 -> 2
d : -793.0000, 0 -> 2
a : 266.0000, 1 -> 2
b : -748.0000, 1 -> 0
c : -969.0000, 1 -> 2
d : 487.0000, 1 -> 3
a : 911.0000, 2 -> 3
b : -807.0000, 2 -> 0
c : -400.0000, 2 -> 2
d : -487.0000, 2 -> 1
a : 255.0000, 3 -> 0
b : 153.0000, 3 -> 0
c : -941.0000, 3 -> 2
d : -971.0000, 3 -> 1
c : -987.0000, 0 -> 0
a : -542.0000, 0 -> 3
c : 191.0000, 1 -> 3
c : 767.0000, 1 -> 1
a : 902.0000, 2 -> 2
d : -692.0000, 2 -> 2
a : -449.0000, 3 -> 3
a : -487.0000, 3 -> 1
