a : 861.0000, 0 -> 0
b : -110.0000, 0 -> 5
c : 513.0000, 0 -> 2
d : 621.0000, 0 -> 2
a : -829.0000, 1 -> 6
b : -360.0000, 1 -> 0
c : -826.0000, 1 -> 2
d : 228.0000, 1 -> 1
a : -211.0000, 2 -> 1
b : -808.0000, 2 -> 6
c : -301.0000, 2 -> 6
d : -979.0000, 2 -> 5
a : -316.0000, 3 -> 6
b : -315.0000, 3 -> 2
c : 771.0000, 3 -> 6
d : -820.0000, 3 -> 2
a : -442.0000, 4 -> 5
b : -759.0000, 4 -> 3
c : -430.0000, 4 -> 1
d : -254.0000, 4 -> 3
a : 259.0000, 5 -> 0
b : -549.0000, 5 -> 5
c : 698.0000, 5 -> 0
d : -905.0000, 5 -> 0
a : 199.0000, 6 -> 6
b : -488.0000, 6 -> 1
c : 61.0000, 6 -> 5
d : 798.0000, 6 -> 3
a : -485.0000, 0 -> 6
b : 363.0000, 0 -> 1
c : -949.0000, 1 -> 3
b : 194.0000, 1 -> 1
b : 55.0000, 2 -> 3
b : 110.0000, 2 -> 2
a : 189.0000, 3 -> 3
d : -683.0000, 3 -> 0
c : 461.0000, 4 -> 3
b : 457.0000, 4 -> 4
c : 616.0000, 5 -> 5
a : -96.0000, 5 -> 5
c : -854.0000, 6 -> 4
b : -351.0000, 6 -> 3
