a : -952.0000, 0 -> 6
b : -788.0000, 0 -> 2
c : 238.0000, 0 -> 0
a : 193.0000, 1 -> 4
b : 302.0000, 1 -> 6
c : -470.0000, 1 -> 2
a : 146.0000, 2 -> 5
b : -349.0000, 2 -> 4
c : 423.0000, 2 -> 2
a : 880.0000, 3 -> 0
b : -366.0000, 3 -> 2
c : -659.0000, 3 -> 0
a : -431.0000, 4 -> 0
b : 584.0000, 4 -> 3
c : -105.0000, 4 -> 2
a : 838.0000, 5 -> 5
b : -282.0000, 5 -> 1
c : -886.0000, 5 -> 2
a : 152.0000, 6 -> 4
b : 394.0000, 6 -> 2
c : -702.0000, 6 -> 6
a : -140.0000, 0 -> 0
a : 355.0000, 1 -> 3
a : 277.0000, 2 -> 2
a : -521.0000, 3 -> 5
a : -417.0000, 4 -> 5
c : -764.0000, 5 -> 1
b : 117.0000, 6 -> 5
