a : 185.0000, 0 -> 4
b : -379.0000, 0 -> 2
c : -928.0000, 0 -> 1
d : -440.0000, 0 -> 3
a : 417.0000, 1 -> 7
b : -552.0000, 1 -> 0
c : 419.0000, 1 -> 1
d : -219.0000, 1 -> 3
a : -562.0000, 2 -> 1
b : 848.0000, 2 -> 5
c : -549.0000, 2 -> 6
d : 135.0000, 2 -> 5
a : 943.0000, 3 -> 5
b : -907.0000, 3 -> 4
c : 208.0000, 3 -> 4
d : -279.0000, 3 -> 4
a : 782.0000, 4 -> 1
b : 621.0000, 4 -> 4
c : 521.0000, 4 -> 6
d : 510.0000, 4 -> 3
a : 302.0000, 5 -> 0
b : 311.0000, 5 -> 0
c : -244.0000, 5 -> 6
d : 390.0000, 5 -> 3
a : 283.0000, 6 -> 4
b : 369.0000, 6 -> 0
c : -827.0000, 6 -> 1
d : 358.0000, 6 -> 0
a : -331.0000, 7 -> 3
b : -524.0000, 7 -> 1
c : -907.0000, 7 -> 2
d : -310.0000, 7 -> 4
b : -45.0000, 0 -> 7
c : -65.0000, 0 -> 7
d : -192.0000, 1 -> 0
d : -987.0000, 1 -> 5
c : 449.0000, 2 -> 4
a : 851.0000, 2 -> 4
b : 713.0000, 3 -> 3
d : 71.0000, 3 -> 2
d : -181.0000, 4 -> 2
b : -943.0000, 4 -> 3
c : -444.0000, 5 -> 3
b : 586.0000, 5 -> 5
a : 62.0000, 6 -> 7
a : -852.0000, 6 -> 2
c : 259.0000, 7 -> 4
a : 982.0000, 7 -> 6
