a : 680.0000, 0 -> 4
b : 371.0000, 0 -> 2
c : 655.0000, 0 -> 0
d : -748.0000, 0 -> 7
a : -831.0000, 1 -> 6
b : 620.0000, 1 -> 4
c : -938.0000, 1 -> 2
d : 133.0000, 1 -> 1
a : 646.0000, 2 -> 4
b : 619.0000, 2 -> 5
c : -521.0000, 2 -> 5
d : 616.0000, 2 -> 3
a : -146.0000, 3 -> 5
b : -124.0000, 3 -> 1
c : 634.0000, 3 -> 4
d : 335.0000, 3 -> 3
a : 116.0000, 4 -> 2
b : 452.0000, 4 -> 1
c : 929.0000, 4 -> 4
d : 233.0000, 4 -> 0
a : -119.0000, 5 -> 5
b : -929.0000, 5 -> 2
c : -346.0000, 5 -> 7
d : 425.0000, 5 -> 5
a : 114.0000, 6 -> 7
b : -432.0000, 6 -> 1
c : 522.0000, 6 -> 7
d : 469.0000, 6 -> 0
a : -279.0000, 7 -> 6
b : 21.0000, 7 -> 1
c : 906.0000, 7 -> 7
d : 950.0000, 7 -> 1
a : 952.0000, 0 -> 0
c : -900.0000, 0 -> 2
b : -107.0000, 1 -> 7
c : 87.0000, 1 -> 3
c : -834.0000, 2 -> 2
a : 915.0000, 2 -> 2
b : 320.0000, 3 -> 2
d : -381.0000, 3 -> 6
c : 931.0000, 4 -> 2
d : 475.0000, 4 -> 4
b : -398.0000, 5 -> 6
d : -230.0000, 5 -> 0
b : -771.0000, 6 -> 0
a : -639.0000, 6 -> 4
d : 535.0000, 7 -> 7
a : 649.0000, 7 -> 5
