a : 617.0000, 0 -> 0
b : -996.0000, 0 -> 2
c : -147.0000, 0 -> 1
d : 559.0000, 0 -> 2
a : -5.0000, 1 -> 1
b : 782.0000, 1 -> 1
c : -433.0000, 1 -> 4
d : -797.0000, 1 -> 4
a : 968.0000, 2 -> 5
b : -605.0000, 2 -> 6
c : -96.0000, 2 -> 5
d : 790.0000, 2 -> 0
a : 939.0000, 3 -> 5
b : 0.0000, 3 -> 4
c : 306.0000, 3 -> 1
d : -862.0000, 3 -> 6
a : -1.0000, 4 -> 5
b : -720.0000, 4 -> 2
c : -137.0000, 4 -> 3
d : -213.0000, 4 -> 1
a : 694.0000, 5 -> 1
b : -297.0000, 5 -> 2
c : 745.0000, 5 -> 6
d : -683.0000, 5 -> 6
a : -553.0000, 6 -> 1
b : -446.0000, 6 -> 1
c : -928.0000, 6 -> 7
d : -238.0000, 6 -> 3
a : 545.0000, 7 -> 5
b : -936.0000, 7 -> 5
c : 430.0000, 7 -> 4
d : 944.0000, 7 -> 3
b : 975.0000, 0 -> 3
b : 490.0000, 0 -> 4
a : 439.0000, 1 -> 3
b : -870.0000, 1 -> 4
d : -167.0000, 2 -> 6
c : -446.0000, 2 -> 1
d : 583.0000, 3 -> 3
a : 718.0000, 3 -> 6
a : -20.0000, 4 -> 0
d : -174.0000, 4 -> 2
c : 243.0000, 5 -> 2
a : 714.0000, 5 -> 7
c : 89.0000, 6 -> 0
d : 390.0000, 6 -> 5
a : -528.0000, 7 -> 0
a : 327.0000, 7 -> 1
