a : 942.0000, 0 -> 0
b : -655.0000, 0 -> 1
c : -769.0000, 0 -> 3
d : -92.0000, 0 -> 4
a : -217.0000, 1 -> 0
b : -797.0000, 1 -> 4
c : -233.0000, 1 -> 4
d : -689.0000, 1 -> 3
a : 443.0000, 2 -> 2
b : 153.0000, 2 -> 1
c : -487.0000, 2 -> 3
d : 314.0000, 2 -> 1
a : 428.0000, 3 -> 3
b : 212.0000, 3 -> 3
c : 221.0000, 3 -> 4
d : 332.0000, 3 -> 3
a : 329.0000, 4 -> 0
b : 647.0000, 4 -> 2
c : 903.0000, 4 -> 2
d : -674.0000, 4 -> 1
c : -874.0000, 0 -> 2
a : 424.0000, 0 -> 3
a : 168.0000, 1 -> 3
c : 725.0000, 1 -> 2
d : -6.0000, 2 -> 4
c : -443.0000, 2 -> 1
b : -778.0000, 3 -> 2
a : 356.0000, 3 -> 4
a : -138.0000, 4 -> 1
c : -402.0000, 4 -> 0
