a : 189.0000, 0 -> 0
b : 836.0000, 0 -> 0
c : -55.0000, 0 -> 5
d : -102.0000, 0 -> 3
a : 828.0000, 1 -> 3
b : 144.0000, 1 -> 0
c : 59.0000, 1 -> 1
d : -453.0000, 1 -> 0
a : -500.0000, 2 -> 4
b : 629.0000, 2 -> 3
c : 86.0000, 2 -> 5
d : 717.0000, 2 -> 4
a : -663.0000, 3 -> 3
b : 504.0000, 3 -> 3
c : -444.0000, 3 -> 3
d : -718.0000, 3 -> 3
a : -529.0000, 4 -> 3
b : -553.0000, 4 -> 3
c : 989.0000, 4 -> 0
d : 775.0000, 4 -> 4
a : -178.0000, 5 -> 0
b : 395.0000, 5 -> 3
c : 338.0000, 5 -> 3
d : -292.0000, 5 -> 2
b : 983.0000, 0 -> 1
c : -264.0000, 0 -> 4
b : -481.0000, 1 -> 2
d : 997.0000, 1 -> 3
b : 783.0000, 2 -> 0
c : -649.0000, 2 -> 1
c : -311.0000, 3 -> 2
c : 889.0000, 3 -> 4
a : -37.0000, 4 -> 0
a : -715.0000, 4 -> 5
a : -63.0000, 5 -> 2
c : -857.0000, 5 -> 2
