a : 733.0000, 0 -> 0
b : 377.0000, 0 -> 3
c : -241.0000, 0 -> 7
a : 968.0000, 1 -> 4
b : 96.0000, 1 -> 4
c : 976.0000, 1 -> 2
a : -325.0000, 2 -> 4
b : -72.0000, 2 -> 3
c : -770.0000, 2 -> 6
a : 783.0000, 3 -> 3
b : -178.0000, 3 -> 6
c : -583.0000, 3 -> 1
a : 141.0000, 4 -> 4
b : 60.0000, 4 -> 3
c : -415.0000, 4 -> 2
a : 443.0000, 5 -> 5
b : -743.0000, 5 -> 6
c : 399.0000, 5 -> 0
a : -731.0000, 6 -> 7
b : -541.0000, 6 -> 0
c : 850.0000, 6 -> 3
a : -859.0000, 7 -> 4
b : 799.0000, 7 -> 6
c : 952.0000, 7 -> 4
c : -91.0000, 0 -> 2
a : -910.0000, 1 -> 6
a : 920.0000, 2 -> 6
b : -12.0000, 3 -> 0
a : -819.0000, 4 -> 2
b : 533.0000, 5 -> 0
b : 732.0000, 6 -> 5
b : 850.0000, 7 -> 0
