a : -532.0000, 0 -> 1
b : 339.0000, 0 -> 3
c : -340.0000, 0 -> 4
d : 660.0000, 0 -> 6
a : 896.0000, 1 -> 0
b : -349.0000, 1 -> 6
c : -711.0000, 1 -> 7
d : 426.0000, 1 -> 6
a : -344.0000, 2 -> 5
b : 512.0000, 2 -> 4
c : -948.0000, 2 -> 0
d : 468.0000, 2 -> 4
a : 977.0000, 3 -> 1
b : -985.0000, 3 -> 5
c : -213.0000, 3 -> 2
d : 409.0000, 3 -> 6
a : 735.0000, 4 -> 2
b : -856.0000, 4 -> 2
c : -893.0000, 4 -> 0
d : 829.0000, 4 -> 4
a : -681.0000, 5 -> 4
b : -683.0000, 5 -> 2
c : 766.0000, 5 -> 1
d : -494.0000, 5 -> 2
a : 809.0000, 6 -> 1
b : 743.0000, 6 -> 1
c : 133.0000, 6 -> 5
d : -832.0000, 6 -> 4
a : 66.0000, 7 -> 0
b : 344.0000, 7 -> 5
c : 728.0000, 7 -> 1
d : -878.0000, 7 -> 4
c : 873.0000, 0 -> 6
b : 836.0000, 0 -> 4
c : -364.0000, 1 -> 5
c : 455.0000, 1 -> 6
a : -627.0000, 2 -> 0
c : 101.0000, 2 -> 6
b : -499.0000, 3 -> 0
a : -582.0000, 3 -> 2
d : -622.0000, 4 -> 5
c : 836.0000, 4 -> 6
b : -73.0000, 5 -> 6
c : 525.0000, 5 -> 3
b : -987.0000, 6 -> 7
a : -43.0000, 6 -> 0
a : -519.0000, 7 -> 2
b : 791.0000, 7 -> 6
