a : -578.0000, 0 -> 5
b : -414.0000, 0 -> 2
c : 260.0000, 0 -> 0
d : 279.0000, 0 -> 2
a : -662.0000, 1 -> 2
b : -199.0000, 1 -> 3
c : 368.0000, 1 -> 1
d : 267.0000, 1 -> 0
a : -538.0000, 2 -> 2
b : 244.0000, 2 -> 0
c : 78.0000, 2 -> 5
d : -34.0000, 2 -> 0
a : 841.0000, 3 -> 2
b : 206.0000, 3 -> 0
c : -932.0000, 3 -> 1
d : -566.0000, 3 -> 4
a : 137.0000, 4 -> 1
b : 638.0000, 4 -> 5
c : 208.0000, 4 -> 2
d : -9.0000, 4 -> 4
a : -103.0000, 5 -> 2
b : 910.0000, 5 -> 0
c : 87.0000, 5 -> 1
d : 485.0000, 5 -> 0
d : -861.0000, 0 -> 4
b : -550.0000, 0 -> 4
d : 419.0000, 1 -> 5
b : -580.0000, 1 -> 5
c : -583.0000, 2 -> 1
d : -360.0000, 2 -> 5
d : 820.0000, 3 -> 1
a : 362.0000, 3 -> 0
d : -552.0000, 4 -> 3
a : 122.0000, 4 -> 3
b : 320.0000, 5 -> 4
b : -697.0000, 5 -> 5
